rfq_id,match_id,similarity_score
b1a68092-cb57-4931-9b72-17ffd1fb532e,7f5526bc-f85b-4e06-a48f-347803d73e22,0.48484848484848486
b1a68092-cb57-4931-9b72-17ffd1fb532e,eacf8951-7847-48f9-aba4-151e97e3a2c7,0.48484848484848486
0ec22b51-04d6-4100-8183-58951a86d7a4,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.5
0ec22b51-04d6-4100-8183-58951a86d7a4,b48a1279-3852-4482-902f-203558c37a33,0.5
0ec22b51-04d6-4100-8183-58951a86d7a4,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.5
f06908ec-569e-4df8-b99e-1856c8d3eaf5,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.5
f06908ec-569e-4df8-b99e-1856c8d3eaf5,b48a1279-3852-4482-902f-203558c37a33,0.5
f06908ec-569e-4df8-b99e-1856c8d3eaf5,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.5
c2d81561-4a6f-4457-8e98-0432fa4769e1,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.42857142857142855
c2d81561-4a6f-4457-8e98-0432fa4769e1,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.42857142857142855
c2d81561-4a6f-4457-8e98-0432fa4769e1,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.42857142857142855
9b2bb8e8-ff04-4cf5-886b-0831473dde11,14801f01-3697-4034-a4a1-9d418eba55e2,0.5714285714285714
9b2bb8e8-ff04-4cf5-886b-0831473dde11,c03db603-2a52-4882-8f96-b0f2481118b1,0.5714285714285714
9b2bb8e8-ff04-4cf5-886b-0831473dde11,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.5
14801f01-3697-4034-a4a1-9d418eba55e2,9b2bb8e8-ff04-4cf5-886b-0831473dde11,0.5714285714285714
14801f01-3697-4034-a4a1-9d418eba55e2,3b22b1ac-5583-4b3b-84c9-38274816dd81,0.5714285714285714
14801f01-3697-4034-a4a1-9d418eba55e2,1c405089-f867-4741-ac84-58870ab6c7c7,0.5
c03db603-2a52-4882-8f96-b0f2481118b1,9b2bb8e8-ff04-4cf5-886b-0831473dde11,0.5714285714285714
c03db603-2a52-4882-8f96-b0f2481118b1,3b22b1ac-5583-4b3b-84c9-38274816dd81,0.5714285714285714
c03db603-2a52-4882-8f96-b0f2481118b1,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.5
3b22b1ac-5583-4b3b-84c9-38274816dd81,14801f01-3697-4034-a4a1-9d418eba55e2,0.5714285714285714
3b22b1ac-5583-4b3b-84c9-38274816dd81,c03db603-2a52-4882-8f96-b0f2481118b1,0.5714285714285714
3b22b1ac-5583-4b3b-84c9-38274816dd81,312e7cea-238d-460e-b387-3b70473d1c56,0.4615384615384615
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,9f17335e-306b-48c7-8ee5-53a8d967e6f5,0.5714285714285714
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.5
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,a065713e-1a0f-472f-b7e3-125a8da72465,0.5
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.5714285714285714
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,451c9406-3053-4605-9f1e-0b6183d93d56,0.5714285714285714
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,8453ab51-f78f-4b28-93a5-248068505454,0.5
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.5
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,8deec7df-44de-442b-af3a-d520e18d3c81,0.5
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.5
8deec7df-44de-442b-af3a-d520e18d3c81,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.5
8deec7df-44de-442b-af3a-d520e18d3c81,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.5
8deec7df-44de-442b-af3a-d520e18d3c81,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.5
70770051-5ba0-4cf9-80da-e50674b4a7ea,4867919e-2a2f-4f11-83b4-aa51c4684475,0.6666666666666666
70770051-5ba0-4cf9-80da-e50674b4a7ea,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,0.6666666666666666
70770051-5ba0-4cf9-80da-e50674b4a7ea,2ac2bd99-e161-4856-9b24-6dc6bf7d985b,0.6666666666666666
5d33748c-4c59-4779-80fe-8cf7a7d571c9,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.3333333333333333
5d33748c-4c59-4779-80fe-8cf7a7d571c9,a065713e-1a0f-472f-b7e3-125a8da72465,0.3333333333333333
5d33748c-4c59-4779-80fe-8cf7a7d571c9,e02dfcbd-a40e-469e-9bd7-06517ff1f724,0.3333333333333333
a93f68cd-c7b1-4d70-921d-d6334d7da15c,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.5
a93f68cd-c7b1-4d70-921d-d6334d7da15c,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.5
a93f68cd-c7b1-4d70-921d-d6334d7da15c,8deec7df-44de-442b-af3a-d520e18d3c81,0.5
a6e9a377-5687-4edf-83a5-291af9a1d8a5,63601dc2-7f22-4bdb-94e7-356981a1187c,0.7142857142857143
a6e9a377-5687-4edf-83a5-291af9a1d8a5,be33676a-263e-4eb4-a43e-ce54e7f2e4fb,0.7142857142857143
a6e9a377-5687-4edf-83a5-291af9a1d8a5,d9bdd024-3ff6-442d-8147-15265942757b,0.7142857142857143
d9bdd024-3ff6-442d-8147-15265942757b,63601dc2-7f22-4bdb-94e7-356981a1187c,0.7142857142857143
d9bdd024-3ff6-442d-8147-15265942757b,be33676a-263e-4eb4-a43e-ce54e7f2e4fb,0.7142857142857143
d9bdd024-3ff6-442d-8147-15265942757b,a6e9a377-5687-4edf-83a5-291af9a1d8a5,0.7142857142857143
b821eb9a-5f16-4339-86e9-787ceab5cb2b,eeadf33e-dd7d-4384-acc3-435f26826c13,0.7142857142857143
b821eb9a-5f16-4339-86e9-787ceab5cb2b,6d31af44-ddbe-4dcf-8c21-943a8b296358,0.7142857142857143
b821eb9a-5f16-4339-86e9-787ceab5cb2b,63601dc2-7f22-4bdb-94e7-356981a1187c,0.5967841682127396
eeadf33e-dd7d-4384-acc3-435f26826c13,b821eb9a-5f16-4339-86e9-787ceab5cb2b,0.7142857142857143
eeadf33e-dd7d-4384-acc3-435f26826c13,6d31af44-ddbe-4dcf-8c21-943a8b296358,0.7142857142857143
eeadf33e-dd7d-4384-acc3-435f26826c13,a6e9a377-5687-4edf-83a5-291af9a1d8a5,0.5967841682127396
fc80a1d1-44b2-4757-afd0-30be45e59af0,ff74c084-487f-4cdb-892d-8d62901b935d,0.3253968253968254
fc80a1d1-44b2-4757-afd0-30be45e59af0,a6a85adf-d749-4d9c-bba6-b63a48e3952d,0.2857142857142857
fc80a1d1-44b2-4757-afd0-30be45e59af0,f720ddc0-1a31-4c82-92df-5a38223d1ebd,0.2857142857142857
59a4f452-167b-4893-afef-62205a823ade,8790804f-6c19-4064-89a5-412862784b1c,0.5014245014245013
59a4f452-167b-4893-afef-62205a823ade,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,0.5
59a4f452-167b-4893-afef-62205a823ade,7f5526bc-f85b-4e06-a48f-347803d73e22,0.5
d0a90019-8dba-4281-bf19-07884317e2c4,724a7dd7-d80d-4320-86c7-b8a879bb619d,0.6666666666666666
d0a90019-8dba-4281-bf19-07884317e2c4,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.6666666666666666
d0a90019-8dba-4281-bf19-07884317e2c4,f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,0.6666666666666666
b2fa598e-1498-4de5-aa67-539d814f5ad1,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.5
b2fa598e-1498-4de5-aa67-539d814f5ad1,9aaf3186-32e9-4b8c-a282-048549b03da6,0.5
b2fa598e-1498-4de5-aa67-539d814f5ad1,d10118f6-23e5-4c37-8099-08827b6bc8d7,0.5
131578c4-8d9a-4617-98bb-5e92897b6e2b,3c805faf-d666-44d9-b07a-07b9f8197915,0.38095238095238093
131578c4-8d9a-4617-98bb-5e92897b6e2b,61aca849-8359-4b40-b321-176160c241a7,0.3333333333333333
131578c4-8d9a-4617-98bb-5e92897b6e2b,d2d2dd2a-568f-488f-8926-99982e5703aa,0.3333333333333333
6d31af44-ddbe-4dcf-8c21-943a8b296358,b821eb9a-5f16-4339-86e9-787ceab5cb2b,0.7142857142857143
6d31af44-ddbe-4dcf-8c21-943a8b296358,eeadf33e-dd7d-4384-acc3-435f26826c13,0.7142857142857143
6d31af44-ddbe-4dcf-8c21-943a8b296358,d9bdd024-3ff6-442d-8147-15265942757b,0.5967841682127396
6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.8571428571428571
6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,b48a1279-3852-4482-902f-203558c37a33,0.8571428571428571
6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,0.8571428571428571
c17fd062-2be1-47b2-ae19-1eb98c17badb,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.6041666666666666
c17fd062-2be1-47b2-ae19-1eb98c17badb,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.5714285714285714
c17fd062-2be1-47b2-ae19-1eb98c17badb,bc152295-91ae-4d85-8455-a17a721ad96c,0.5714285714285714
df704dd7-6104-441f-82c8-7513c080e190,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.6041666666666666
df704dd7-6104-441f-82c8-7513c080e190,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.5714285714285714
df704dd7-6104-441f-82c8-7513c080e190,bc152295-91ae-4d85-8455-a17a721ad96c,0.5714285714285714
b02b9cb9-e27d-4b85-9d17-22d5c5f87416,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.5714285714285714
b02b9cb9-e27d-4b85-9d17-22d5c5f87416,34bbc95d-9ea7-48ed-9422-28ce96070460,0.5714285714285714
b02b9cb9-e27d-4b85-9d17-22d5c5f87416,8453ab51-f78f-4b28-93a5-248068505454,0.57085346215781
a25cd392-c57c-48d2-90c6-985a2ee4b831,8453ab51-f78f-4b28-93a5-248068505454,0.5634920634920635
a25cd392-c57c-48d2-90c6-985a2ee4b831,d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,0.5634920634920635
a25cd392-c57c-48d2-90c6-985a2ee4b831,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.5269360269360269
3c805faf-d666-44d9-b07a-07b9f8197915,131578c4-8d9a-4617-98bb-5e92897b6e2b,0.38095238095238093
3c805faf-d666-44d9-b07a-07b9f8197915,cb02a574-f56a-4aee-bc89-e4316b93dcdb,0.3333333333333333
3c805faf-d666-44d9-b07a-07b9f8197915,ac846c9f-9e64-46ed-8554-9bec7d3bd076,0.3333333333333333
c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,5190b002-36f4-497b-b1aa-856762facb07,0.3333333333333333
c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,16d83724-2489-4924-bd4a-f8ff2a0903d7,0.3333333333333333
c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,e8aab41f-0954-42b0-b20d-a0e15fd17e23,0.3333333333333333
ff74c084-487f-4cdb-892d-8d62901b935d,5a4f66b6-28b1-4c3b-a5d5-ecb263b94412,0.5948717948717949
ff74c084-487f-4cdb-892d-8d62901b935d,6d291a31-0687-457b-bf0f-ed750fadd5c6,0.5948717948717949
ff74c084-487f-4cdb-892d-8d62901b935d,e02dfcbd-a40e-469e-9bd7-06517ff1f724,0.5805860805860806
aafdee84-7b34-40d0-bda0-1f1ac409258b,d2d2dd2a-568f-488f-8926-99982e5703aa,0.5
aafdee84-7b34-40d0-bda0-1f1ac409258b,9870b017-125b-4dd5-8c04-2555545a3a82,0.5
aafdee84-7b34-40d0-bda0-1f1ac409258b,be7af47d-3781-466e-ba10-52de8a53d98a,0.4769119769119769
e51f4d51-a202-4923-8241-0c3aa2984709,29a51f3d-117e-47b4-9792-eb003831b356,0.5202908749706779
e51f4d51-a202-4923-8241-0c3aa2984709,c4d1a268-6b73-40f8-acd4-5e6905aa5b45,0.5
e51f4d51-a202-4923-8241-0c3aa2984709,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.5
ac846c9f-9e64-46ed-8554-9bec7d3bd076,140d30f7-f16d-4455-a448-516ab6616812,0.5
ac846c9f-9e64-46ed-8554-9bec7d3bd076,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.5
ac846c9f-9e64-46ed-8554-9bec7d3bd076,b30cef8b-4065-4272-89b5-57b1fd91c50d,0.5
051758b5-f714-4bb4-b535-575cb63ac085,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
051758b5-f714-4bb4-b535-575cb63ac085,37e624be-b125-464f-85b6-1838530193ef,0.0
051758b5-f714-4bb4-b535-575cb63ac085,b8257184-6307-46ab-b06e-d979336d1263,0.0
3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,84be5122-71d5-4a35-a912-fd2911e3c64f,0.5
3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,0f595b0b-2253-4585-a672-fda592da7191,0.5
3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,facd942d-02a2-46bf-936c-e3afd39ee20d,0.5
dc5f767e-bae2-4777-942f-25fcf101ccc3,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.42857142857142855
dc5f767e-bae2-4777-942f-25fcf101ccc3,52999e61-3e95-4863-80c7-885d6135ff13,0.42857142857142855
dc5f767e-bae2-4777-942f-25fcf101ccc3,c406aba2-e64f-4a9d-81e6-5c355614f693,0.42857142857142855
e6c8bda4-bc54-421b-b07e-ca238196a773,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
e6c8bda4-bc54-421b-b07e-ca238196a773,37e624be-b125-464f-85b6-1838530193ef,0.0
e6c8bda4-bc54-421b-b07e-ca238196a773,b8257184-6307-46ab-b06e-d979336d1263,0.0
314be464-4d5d-4414-b61b-866ec86f72ae,82fc492f-0adc-49bd-8458-69bb1f0f318e,0.611111111111111
314be464-4d5d-4414-b61b-866ec86f72ae,102ae2ae-9307-4f97-b2c6-c18777665cdb,0.5714285714285714
314be464-4d5d-4414-b61b-866ec86f72ae,0859ccb4-cfe1-4930-aaeb-63fc31b5844e,0.5714285714285714
8b87f62b-2ea7-4f41-8997-374112936b0d,82fc492f-0adc-49bd-8458-69bb1f0f318e,0.5726495726495726
8b87f62b-2ea7-4f41-8997-374112936b0d,eb25e165-d387-4167-bb37-1b3697458eb5,0.5714285714285714
8b87f62b-2ea7-4f41-8997-374112936b0d,23107bf4-7406-421e-a2d8-5477a5e23431,0.5714285714285714
02f5037e-c66e-485e-860a-e26abd7a84c6,63f64346-5267-4294-8275-641229cf295b,0.6666666666666666
02f5037e-c66e-485e-860a-e26abd7a84c6,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.5714285714285714
02f5037e-c66e-485e-860a-e26abd7a84c6,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.5714285714285714
74afe9b8-0f73-4cad-a08c-471d95211a6e,12779ba3-969c-48dc-97d8-33e72279f695,0.42857142857142855
74afe9b8-0f73-4cad-a08c-471d95211a6e,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.42857142857142855
74afe9b8-0f73-4cad-a08c-471d95211a6e,451c9406-3053-4605-9f1e-0b6183d93d56,0.42857142857142855
5d1a8a3e-82f8-4d62-8327-59d69475e038,12779ba3-969c-48dc-97d8-33e72279f695,0.42857142857142855
5d1a8a3e-82f8-4d62-8327-59d69475e038,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.42857142857142855
5d1a8a3e-82f8-4d62-8327-59d69475e038,451c9406-3053-4605-9f1e-0b6183d93d56,0.42857142857142855
9f3ec57a-62a4-4254-9642-02796bf98def,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.42857142857142855
9f3ec57a-62a4-4254-9642-02796bf98def,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.42857142857142855
9f3ec57a-62a4-4254-9642-02796bf98def,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.42857142857142855
09feb63e-16f8-4cb0-a405-3cb0ed18fb03,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.42857142857142855
09feb63e-16f8-4cb0-a405-3cb0ed18fb03,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.42857142857142855
09feb63e-16f8-4cb0-a405-3cb0ed18fb03,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.42857142857142855
a2ad7cab-075e-4515-9ecc-fbff20abce74,f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,0.5
a2ad7cab-075e-4515-9ecc-fbff20abce74,d0a90019-8dba-4281-bf19-07884317e2c4,0.5
a2ad7cab-075e-4515-9ecc-fbff20abce74,5ecb3667-1050-484a-a08d-1bf9a028ec90,0.5
49d973b7-ff5e-4c5c-abef-eefda09edb85,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.8571428571428571
49d973b7-ff5e-4c5c-abef-eefda09edb85,b48a1279-3852-4482-902f-203558c37a33,0.8571428571428571
49d973b7-ff5e-4c5c-abef-eefda09edb85,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,0.8571428571428571
ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.8571428571428571
ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,b48a1279-3852-4482-902f-203558c37a33,0.8571428571428571
ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,0.8571428571428571
16406759-f46f-4428-8e38-ab14c2ff84a4,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.8571428571428571
16406759-f46f-4428-8e38-ab14c2ff84a4,b48a1279-3852-4482-902f-203558c37a33,0.8571428571428571
16406759-f46f-4428-8e38-ab14c2ff84a4,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,0.8571428571428571
ac863d68-74f7-4638-8eca-0f6a9d870a84,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.9016842929886408
ac863d68-74f7-4638-8eca-0f6a9d870a84,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.8571428571428571
ac863d68-74f7-4638-8eca-0f6a9d870a84,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.8571428571428571
2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,b65073bd-52d6-49bd-95e6-2d70a68eac5f,0.6666666666666666
2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,471199d0-8474-4614-9e4e-e5dd823554f6,0.5714285714285714
2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,c067969e-4f1d-45ff-8c22-9c79d4cf75ed,0.5
c02ac938-a3f5-4c69-a2db-375afa85f548,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.5516285516285516
c02ac938-a3f5-4c69-a2db-375afa85f548,8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,0.5516285516285516
c02ac938-a3f5-4c69-a2db-375afa85f548,c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,0.5516285516285516
5950b14f-1946-4a02-9467-7ebbbf57c059,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.3333333333333333
5950b14f-1946-4a02-9467-7ebbbf57c059,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.3333333333333333
5950b14f-1946-4a02-9467-7ebbbf57c059,b2bc544a-219d-4899-9fa4-191e3f475649,0.3333333333333333
2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,e77c99c8-bb4a-48d3-9003-2e8a13343009,0.57085346215781
2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,c02ac938-a3f5-4c69-a2db-375afa85f548,0.533745947539051
2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,842bed3a-ff53-487d-8619-71438456c9a8,0.5
67eca900-d9cd-43fb-8212-61ff787750e9,2ac2bd99-e161-4856-9b24-6dc6bf7d985b,0.7142857142857143
67eca900-d9cd-43fb-8212-61ff787750e9,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,0.6666666666666666
67eca900-d9cd-43fb-8212-61ff787750e9,8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,0.6666666666666666
e77c99c8-bb4a-48d3-9003-2e8a13343009,2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,0.57085346215781
e77c99c8-bb4a-48d3-9003-2e8a13343009,0bf8ca82-5167-4cbf-8bed-020ea18b9510,0.5
e77c99c8-bb4a-48d3-9003-2e8a13343009,95facb70-eb53-44e2-8860-00baaf420e9e,0.5
eef7ad56-cb44-4dac-b91f-c79ace18a852,55b345d4-ac60-4ad8-917c-a9ce1d1960b4,0.4449275362318841
eef7ad56-cb44-4dac-b91f-c79ace18a852,98fbbe86-bcc0-41f5-a3d7-3680cb01095b,0.40079365079365087
eef7ad56-cb44-4dac-b91f-c79ace18a852,29a51f3d-117e-47b4-9792-eb003831b356,0.30303030303030304
03b99bdc-990c-4e85-af10-d9fd5ffd2a54,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.5011337868480725
03b99bdc-990c-4e85-af10-d9fd5ffd2a54,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.4516594516594517
03b99bdc-990c-4e85-af10-d9fd5ffd2a54,86947c4f-30f3-44b2-bf27-b38f774d454a,0.4306034101952469
63f64346-5267-4294-8275-641229cf295b,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.6666666666666666
63f64346-5267-4294-8275-641229cf295b,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.6666666666666666
63f64346-5267-4294-8275-641229cf295b,02f5037e-c66e-485e-860a-e26abd7a84c6,0.6666666666666666
e81f4397-666b-481c-bd6b-caf8001acc5f,84be5122-71d5-4a35-a912-fd2911e3c64f,0.5
e81f4397-666b-481c-bd6b-caf8001acc5f,0f595b0b-2253-4585-a672-fda592da7191,0.5
e81f4397-666b-481c-bd6b-caf8001acc5f,facd942d-02a2-46bf-936c-e3afd39ee20d,0.5
87ba0db6-dcd7-419a-b043-d32652eb4c05,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.611111111111111
87ba0db6-dcd7-419a-b043-d32652eb4c05,e42b147c-89f1-46de-b56e-0f201d709601,0.611111111111111
87ba0db6-dcd7-419a-b043-d32652eb4c05,cfb6c8f9-1d55-4d81-bb01-2cead77e09e2,0.611111111111111
69e4f43c-6d81-4549-8c6a-9ceaea217782,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.5
69e4f43c-6d81-4549-8c6a-9ceaea217782,7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,0.5
69e4f43c-6d81-4549-8c6a-9ceaea217782,75984bdb-cfc1-44ab-94d2-670affc0945f,0.48299319727891155
c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.6666666666666666
c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,0.6666666666666666
c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,c02ac938-a3f5-4c69-a2db-375afa85f548,0.5516285516285516
4f8a1f25-d2ec-4387-b42e-dbdc9988b5c9,493caf8e-eb37-491e-8442-ee7d7cc49bd0,0.38095238095238093
4f8a1f25-d2ec-4387-b42e-dbdc9988b5c9,707675ba-b50d-40c7-8cff-c4edeae49d63,0.38095238095238093
4f8a1f25-d2ec-4387-b42e-dbdc9988b5c9,8fa97a15-d6c4-4aa6-ba4a-8bcbea89a3f8,0.38095238095238093
d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,247540aa-da52-420c-927c-8a12dc624261,0.5714285714285714
d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,1096abc1-e6d5-41e4-9f75-a2c8e15b4f5f,0.5714285714285714
d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,483fc59d-e32b-407e-8688-ef9e57ab2857,0.4304029304029304
247540aa-da52-420c-927c-8a12dc624261,d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,0.5714285714285714
247540aa-da52-420c-927c-8a12dc624261,1096abc1-e6d5-41e4-9f75-a2c8e15b4f5f,0.5714285714285714
247540aa-da52-420c-927c-8a12dc624261,98baf810-a4ed-48a4-97b5-383e1066ab63,0.4304029304029304
40a4811c-525a-4e22-949d-5a064fc3483a,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,0.6666666666666666
40a4811c-525a-4e22-949d-5a064fc3483a,8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,0.6666666666666666
40a4811c-525a-4e22-949d-5a064fc3483a,70770051-5ba0-4cf9-80da-e50674b4a7ea,0.6666666666666666
79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6666666666666666
79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,e42b147c-89f1-46de-b56e-0f201d709601,0.6666666666666666
79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,cfb6c8f9-1d55-4d81-bb01-2cead77e09e2,0.6666666666666666
75984bdb-cfc1-44ab-94d2-670affc0945f,b39b29dd-a83c-456f-943b-e99397074fe5,0.5714285714285714
75984bdb-cfc1-44ab-94d2-670affc0945f,f0c155ab-4e67-48f1-8ff0-b3f3d4b2b479,0.5714285714285714
75984bdb-cfc1-44ab-94d2-670affc0945f,69e4f43c-6d81-4549-8c6a-9ceaea217782,0.48299319727891155
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,ebe864eb-1fc8-49c3-977e-c15e38d0e96d,0.7142857142857143
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,75984bdb-cfc1-44ab-94d2-670affc0945f,0.48132586367880487
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,9038886f-b5e4-4d1c-9df3-01465db66627,0.42857142857142855
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,ebe864eb-1fc8-49c3-977e-c15e38d0e96d,0.7142857142857143
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,75984bdb-cfc1-44ab-94d2-670affc0945f,0.48132586367880487
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,9038886f-b5e4-4d1c-9df3-01465db66627,0.42857142857142855
a17358c1-aece-44b4-bd08-696a32857e28,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.7142857142857143
a17358c1-aece-44b4-bd08-696a32857e28,36d46880-6fd0-40e6-af53-5f2600526eff,0.7142857142857143
a17358c1-aece-44b4-bd08-696a32857e28,427971fd-2d3e-4b1c-a146-764aae84a056,0.7142857142857143
46bdf019-e50b-433a-9a12-2a18f201af9b,7f7b4920-d653-4e3a-8113-70130b079c9b,0.5714285714285714
46bdf019-e50b-433a-9a12-2a18f201af9b,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.5
46bdf019-e50b-433a-9a12-2a18f201af9b,9aaf3186-32e9-4b8c-a282-048549b03da6,0.5
38e84d7e-d4d0-43ec-9146-2650aea5e1c6,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.8571428571428571
38e84d7e-d4d0-43ec-9146-2650aea5e1c6,fc2e478c-8d41-4125-8cbf-a02264018dcb,0.8571428571428571
